HG_J0,HG_J1,HG_J2,HG_J3,HG_J4,HG_J5,HG_J6,HG_J7,HG_J8,HG_J9,HG_J10,RH_J0,RH_J1,RH_J2,RH_J3,RH_J4,RH_J5,RH_J6,RH_J7,RH_J8,RH_J9,RH_J10,RH_J11,RH_J12,RH_J13,RH_J14,RH_J15,ThetaXHG,ThetaYHG,ThetaZHG
0.535000026226044,0.636659145355225,0.360964924097061,0.688333332538605,0.655458509922028,0.726666688919067,0.649061560630798,0.418333321809769,0.553500652313232,1,0.11413612216711,-0.426374625358261,0.697601392923075,0.297174029999485,0.721779036004059,-0.377182585238426,1.08171005725569,0.542941841287767,1.26128088966967,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.22775985881169,0.158945245854429,-0.232226262350744,1.54813717386818,0.585638656133694,0,0
0.535000026226044,0.635908961296081,0.34736841917038,0.686666667461395,0.669869005680084,0.728333353996277,0.663902223110199,0.419999986886978,0.565830051898956,1,0.113612562417984,-0.438352845361214,0.710594993659636,0.276421035843453,0.695434803982968,-0.387035743863169,1.0954121120391,0.538068433165599,1.25118566244535,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.22102275127526,0.157110696148296,-0.229749955296639,1.5406415075223,0.628066854853271,0,0
0.533999979496002,0.635908961296081,0.345614045858383,0.685000002384186,0.675109148025513,0.728333353996277,0.668267130851746,0.419999986886978,0.567591369152069,1,0.11413612216711,-0.450985910652287,0.725503036574242,0.253681043816602,0.665942145645082,-0.397093600270854,1.10967679968122,0.532670451899821,1.24036202048553,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.21412296366721,0.155233732655541,-0.227146937046534,1.53271977573118,0.638133022302942,0,0
0.533999979496002,0.635408878326416,0.343421041965485,0.685000002384186,0.678165912628174,0.730000019073486,0.671322584152222,0.419999986886978,0.569352686405182,1,0.11413612216711,-0.462466117266508,0.740283633202057,0.232250461629612,0.637443242238139,-0.406293771177069,1.12343372256293,0.527373425140738,1.22983240346203,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.2077895442717,0.153512902626101,-0.224691943390002,1.5252127728665,0.646947625390189,0,0
0.532999992370606,0.634658694267273,0.339912295341492,0.685000002384186,0.681659400463104,0.730000019073486,0.675251007080078,0.419999986886978,0.570673704147339,1,0.11413612216711,-0.475077277480761,0.758106351528833,0.207139406635945,0.603331086390239,-0.416433358214719,1.13888532297618,0.521097793625238,1.21768574618293,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.20078641902195,0.15161250223316,-0.221907851892008,1.5166675128611,0.657534190872681,0,0
0.532999992370606,0.632408082485199,0.332894742488861,0.683333337306976,0.686026215553284,0.730000019073486,0.680925369262695,0.419999986886978,0.573756039142609,1,0.113612562417984,-0.487165109948473,0.777172953842607,0.181122918624469,0.567029613723928,-0.426187692609536,1.15406829896108,0.51458358158456,1.20540559756877,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.19402418486994,0.149780361833465,-0.219142172352678,1.50814924324498,0.670566633279947,0,0
0.531000018119812,0.628407120704651,0.32675439119339,0.683333337306976,0.691266357898712,0.728333353996277,0.686599731445313,0.416666656732559,0.579040050506592,1,0.113612562417984,-0.499233232087105,0.798546307051658,0.152879518796609,0.526400559857565,-0.435516701497001,1.1694065870865,0.507923837537724,1.19291329743103,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.18722367036179,0.14794100828082,-0.216282342195068,1.49931714908873,0.679883916342376,0,0
0.529999971389771,0.622405588626862,0.312280714511871,0.683333337306976,0.699126660823822,0.726666688919067,0.696639001369476,0.416666656732559,0.584764420986176,1,0.113612562417984,-0.510497780950444,0.821266389574081,0.123873665536541,0.483080299634132,-0.444259535396107,1.18407675783136,0.501245419165434,1.18065332874468,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.18082862042141,0.146214651751821,-0.213515507798892,1.4907542459248,0.7012525314366,0,0
0.529999971389771,0.621655404567719,0.311403512954712,0.681666672229767,0.701310038566589,0.728333353996277,0.699694454669952,0.41499999165535,0.585204780101776,1,0.113612562417984,-0.523065999445745,0.850448851744642,0.087945025021837,0.426935825855168,-0.454051313097691,1.20083038596227,0.493292520037901,1.16631866367325,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.17364266075502,0.144278674991572,-0.21032099680151,1.48085353845269,0.707431903831084,0,0
0.527999997138977,0.617904484272003,0.309210538864136,0.681666672229767,0.706550240516663,0.728333353996277,0.704495847225189,0.41499999165535,0.585204780101776,1,0.113612562417984,-0.533977008141518,0.880734507940297,0.052647128297306,0.367633315739581,-0.462297947147697,1.21525880204563,0.48613346254523,1.15365193355333,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.16756773640141,0.142646096385997,-0.207535620482241,1.47221196093654,0.713295923189115,0,0
0.527999997138977,0.617404341697693,0.306578934192658,0.681666672229767,0.710043668746948,0.728333353996277,0.707551300525665,0.41499999165535,0.58740645647049,1,0.113089002668858,-0.545096152528282,0.918940520798918,0.010644702775398,0.28982192770201,-0.470734589486328,1.23077928990452,0.47838239187377,1.1399583999824,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.16133244220248,0.14097428935687,-0.204599832334825,1.46310022204528,0.721798008545483,0,0
0.527999997138977,0.617404341697693,0.307017534971237,0.681666672229767,0.711353719234467,0.728333353996277,0.710606694221497,0.41499999165535,0.588287115097046,1,0.113089002668858,-0.557191540327127,0.975734474805928,-0.045260959338576,0.163087439669856,-0.479507079383569,1.2478471062535,0.469820228619121,1.12483879941696,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.15450142041527,0.139147476665098,-0.201293576660982,1.452839010442,0.729201180549299,0,0
0.527999997138977,0.617404341697693,0.307017534971237,0.680000007152557,0.712227046489716,0.728333353996277,0.711479723453522,0.41499999165535,0.588287115097046,1,0.113089002668858,-0.568963325493652,1.06616013763204,-0.075969447611097,-0.17219117125897,-0.488205472346334,1.26403838777843,0.46088084441985,1.109658681417,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.14802887976731,0.137421861922224,-0.198063395811578,1.4428189924864,0.730193075622391,0,0
0.527999997138977,0.61765444278717,0.307017534971237,0.680000007152557,0.712663769721985,0.728333353996277,0.712352693080902,0.41499999165535,0.589167773723602,1,0.113089002668858,-0.579575936000398,0.99452911959849,0.008331686900641,-0.060274326513888,-0.495656018848814,1.27918085630171,0.452708437369688,1.09561880146941,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.14218613856607,0.135869105527518,-0.195060410475926,1.43351238921522,0.73285539282034,0,0
0.527999997138977,0.617904484272003,0.307017534971237,0.680000007152557,0.713537096977234,0.728333353996277,0.713662147521973,0.41499999165535,0.589608073234558,1,0.113089002668858,-0.59019535180622,0.737103720111502,0.188938355213746,0.644349978031004,-0.503387721888408,1.29520831444434,0.443795343166397,1.08046584364809,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.13610470644508,0.134257924510121,-0.191849417630978,1.42357309862815,0.736708823929219,0,0
0.527999997138977,0.619154810905456,0.307017534971237,0.678333342075348,0.713537096977234,0.726666688919067,0.713662147521973,0.41499999165535,0.589167773723602,1,0.113089002668858,-0.600836701970236,0.756549846146602,0.16475771572046,0.608188783245895,-0.510451288519126,1.31016366377783,0.435226559819213,1.0660410410926,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.13053118176067,0.132786434875695,-0.188821908220448,1.4142166572253,0.737316775816427,0,0
0.527999997138977,0.619154810905456,0.307017534971237,0.678333342075348,0.713537096977234,0.726666688919067,0.713662147521973,0.41499999165535,0.589167773723602,1,0.113089002668858,-0.611594885696531,0.777993166159196,0.13908715377105,0.568507519408917,-0.51765802134961,1.32572997068063,0.426070638073805,1.05075276748195,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.12482788253657,0.131285829250622,-0.185641248747816,1.40440418543418,0.737316775816427,0,0
0.527999997138977,0.618904709815979,0.307017534971237,0.678333342075348,0.713537096977234,0.728333353996277,0.714098632335663,0.41499999165535,0.590048432350159,1,0.113089002668858,-0.620943334824958,0.798805434352469,0.11478748855259,0.529579023019696,-0.523645591526552,1.33943543701822,0.418019025834433,1.03726691059862,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.11982472396222,0.129974367469211,-0.182773961229572,1.3955768495337,0.738613436702964,0,0
0.527999997138977,0.617904484272003,0.307017534971237,0.680000007152557,0.714410483837128,0.728333353996277,0.714535117149353,0.41499999165535,0.591369450092316,1,0.113089002668858,-0.63233510277117,0.827127402423846,0.082541203315455,0.475846059214235,-0.530986077256895,1.35654695871654,0.407740099638592,1.02015972974953,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.11367652992649,0.12836840394008,-0.179164184602646,1.38448648680682,0.739021109737268,0,0
0.52700001001358,0.616404116153717,0.307017534971237,0.680000007152557,0.715283870697022,0.730000019073486,0.716281116008758,0.416666656732559,0.592250108718872,1,0.113089002668858,-0.641467764601201,0.853290790035266,0.054158560728621,0.425250042324671,-0.536931319024843,1.37115492663231,0.398910545644399,1.00545382908391,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.10868233271054,0.127069874461914,-0.176142565228387,1.3752289660801,0.741258898229816,0,0
0.52700001001358,0.616404116153717,0.306578934192658,0.680000007152557,0.715283870697022,0.728333353996277,0.716281116008758,0.416666656732559,0.592250108718872,1,0.113089002668858,-0.651221535293929,0.887097748442462,0.018269445584992,0.356616957096582,-0.543282164423281,1.38660763206307,0.389175248502802,0.989448328556763,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.10333448751671,0.125684941856695,-0.172826045575452,1.36509323805439,0.74077194700097,0,0
0.52700001001358,0.61665415763855,0.306578934192658,0.678333342075348,0.715283870697022,0.728333353996277,0.716281116008758,0.416666656732559,0.592250108718872,1,0.113089002668858,-0.660723178412123,0.929002091677765,-0.02309025342649,0.265354430226276,-0.549719111823821,1.40261171551128,0.378874166119791,0.972591976146561,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.09789991616081,0.124283942849525,-0.169364445733669,1.35454445138807,0.740138814146271,0,0
0.52700001001358,0.618904709815979,0.308771938085556,0.678333342075348,0.713973820209503,0.728333353996277,0.714535117149353,0.418333321809769,0.590488791465759,1,0.113089002668858,-0.669603430001737,0.982422170292509,-0.065787138335738,0.129077474998532,-0.555585459203301,1.41797379069094,0.368959047136828,0.956324642618986,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.09293373554491,0.123009991230458,-0.166113112838971,1.34466734902704,0.73864195467002,0,0
0.52700001001358,0.624406099319458,0.3188596367836,0.676666676998138,0.70873361825943,0.723333358764648,0.707114815711975,0.418333321809769,0.585204780101776,1,0.113089002668858,-0.679027158497722,1.0208080842459,0.047291671204054,-0.317869449532784,-0.561836604897174,1.43470451531716,0.357945063401547,0.938319380116314,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.08762861061987,0.121655599259974,-0.162550578374809,1.33387770413219,0.719746516378014,0,0
0.52700001001358,0.63015753030777,0.331140339374542,0.678333342075348,0.703930139541626,0.716666638851166,0.701440393924713,0.41499999165535,0.582562744617462,1,0.113089002668858,-0.687509231327899,0.979543710367069,0.076420727382929,-0.20030207190649,-0.567264259472612,1.449588074915,0.347944534925904,0.922022285899346,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.08300997606389,0.120482869954886,-0.159362880139023,1.3242562938997,0.705437586180421,0,0
0.52700001001358,0.638159513473511,0.34736841917038,0.678333342075348,0.698689937591553,0.704999983310699,0.689655184745789,0.406666666269302,0.57771909236908,1,0.113089002668858,-0.694735363412788,0.937981546645035,0.065360448057016,0.013960659912049,-0.571900583923391,1.46258551299345,0.33905880935741,0.907572751592499,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.07905535914052,0.119483779638948,-0.156566816387583,1.31584335396985,0.673773188741917,0,0
0.52700001001358,0.645411372184753,0.361403495073318,0.676666676998138,0.694759845733643,0.698333323001862,0.682671308517456,0.403333336114883,0.575517416000366,1,0.113089002668858,-0.701953114576325,1.10777470667594,-0.18714305559509,-0.125784954704746,-0.576555633125074,1.47589492056315,0.329827178803266,0.892581120016954,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.0750766006476,0.118483135753922,-0.153694360062175,1.30722466888048,0.655181826486539,0,0
0.527999997138977,0.653163313865662,0.375877201557159,0.676666676998138,0.690393030643463,0.694999992847443,0.676123976707459,0.398333340883255,0.571554362773895,1,0.113089002668858,-0.708647199073403,1.06485935856869,-0.127612966515145,-0.078054512860389,-0.580830736261375,1.48837208012785,0.32104877247673,0.878338649568538,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.07141496240709,0.117566642400808,-0.150994267012608,1.29914664609305,0.640032819336279,0,0
0.528999984264374,0.65816456079483,0.381578952074051,0.676666676998138,0.689082980155945,0.693333327770233,0.671322584152222,0.395000010728836,0.568912386894226,1,0.113089002668858,-0.714851158191803,1.00432818471491,-0.043007030441534,-0.012655944768953,-0.584955642255604,1.50065028421977,0.312298889462201,0.864148619989101,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.06787511390625,0.116684710602601,-0.14833214838414,1.29120415519843,0.632329098379536,0,0
0.529999971389771,0.662915706634522,0.389473676681519,0.676666676998138,0.687336266040802,0.693333327770233,0.668703615665436,0.395000010728836,0.567591369152069,1,0.113089002668858,-0.720868283171003,0.785496731072051,0.278268422250784,0.180883007573154,-0.588748013156983,1.51260718965587,0.303843666061207,0.850343522703837,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.06443333349942,0.115831200170109,-0.145693696127545,1.28335379045169,0.628129014506987,0,0
0.529999971389771,0.666666686534882,0.394298255443573,0.676666676998138,0.685589492321014,0.694999992847443,0.667394161224365,0.395000010728836,0.566710710525513,1,0.113089002668858,-0.726457392742568,0.811122638452253,0.242984068874687,0.152932249250112,-0.592210918334081,1.52373633739854,0.295879779812536,0.837340390344068,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.06128561043614,0.11505429769479,-0.143234911245418,1.27605793037827,0.628576710984452,0,0
0.532000005245209,0.67166793346405,0.401315778493881,0.675000011920929,0.68515282869339,0.691666662693024,0.661283254623413,0.391666680574417,0.565389692783356,1,0.113089002668858,-0.732190499355317,0.841421521603691,0.201413112819319,0.120380634494214,-0.595790885351928,1.53545290155844,0.287405568236602,0.823498960333738,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.05802675053569,0.114253585083045,-0.14064484968245,1.26839212687638,0.614660074147646,0,0
0.532999992370606,0.675168812274933,0.407456129789352,0.675000011920929,0.68515282869339,0.689999997615814,0.657791376113892,0.389999985694885,0.564509034156799,1,0.113089002668858,-0.736684384686749,0.871473597491267,0.159747519355535,0.088422945726548,-0.598602894513995,1.54483783788288,0.280543627332831,0.812282589712932,0.000628639023895,-0.195763434091072,0.693639568523383,0,1.05546309207651,0.113626741664656,-0.138570187372382,1.26226827870839,0.606566849679834,0,0
